"GameID","HomeTeam","YPPHome","PlayvarHome","playskewHome","playkurtHome","totalyardsHome","PlaysHome","Homecompercent","HomeTOP","HomeExplode","HomeSuccess","HomeFieldpos","HomePointsPerTrip","HomeTurnover","HomePenalty","AwayTeam","YPPAway","PlayvarAway","playskewAway","playkurtAway","totalyardsAway","PlaysAway","Awaycompercent","AwayTOP","AwayExplode","AwaySuccess","AwayFieldpos","AwayPointsPerTrip","AwayTurnover","AwayPenalty","win"
2009092011,6,4.82456140350877,37.5758145363409,1.67536062556896,37.5758145363409,275,57,0.568807339449541,1700,0.269107142857143,0.421052631578947,73,2.42857142857143,1,80,25,5.22033898305085,69.7954412624196,1.51827570835189,69.7954412624196,308,59,0.541284403669725,1733,0.305206896551724,0.423728813559322,76.4444444444444,1.75,2,52,1
2009092014,9,6.51724137931035,109.341802782819,2.56689866417945,109.341802782819,378,58,0.491803278688525,1426,0.461418181818182,0.46551724137931,75.8333333333333,3.875,4,50,21,6.671875,100.287450396825,1.90033533693073,100.287450396825,427,64,0.542635658914729,2020,0.376015625,0.34375,67.4166666666667,2.36363636363636,1,40,1
2009092100,17,4.79761904761905,33.8501147446931,0.715843395257893,33.8501147446931,403,84,0.541666666666667,2672,0.280487804878049,0.5,76.25,2.875,2,20,14,10.1714285714286,297.910924369748,2.53852416332935,297.910924369748,356,35,0.536585365853659,852,0.656970588235294,0.4,70.625,4.5,2,20,0
2009092700,3,7.37878787878788,122.208158508159,3.43299804428116,122.208158508159,487,66,0.559055118110236,1823,0.475292307692308,0.484848484848485,62.8181818181818,4.25,1,84,8,4.13461538461539,44.5893665158371,1.55046826962798,44.5893665158371,215,52,0.527272727272727,1601,0.1220625,0.307692307692308,76.0833333333333,0.375,5,46,1
2009092711,22,3.828125,53.7001488095238,3.30086514370932,53.7001488095238,245,64,0.517985611510791,1842,0.291655737704918,0.28125,56.3529411764706,2.18181818181818,2,25,31,4.14492753623188,56.1845694799659,1.7024997703685,56.1845694799659,286,69,0.474452554744526,1524,0.260611940298507,0.27536231884058,70,1.88888888888889,3,15,1
2009092702,11,5.10666666666667,50.0154954954955,1.1349042522779,50.0154954954955,383,75,0.516556291390728,2148,0.25116,0.405405405405405,81.5,2.85714285714286,1,58,32,6.29824561403509,94.4987468671679,2.63739975674103,94.4987468671679,359,57,0.564814814814815,1340,0.375571428571429,0.403508771929825,76.6,2.33333333333333,2,97,1
2009092703,13,6.72881355932203,61.1320864991233,0.76342074624474,61.1320864991233,397,59,0.578947368421053,1679,0.467298245614035,0.440677966101695,69.2,2.66666666666667,2,60,15,6.55737704918033,109.617486338798,2.81594455791264,109.617486338798,400,61,0.515625,1809,0.45185,0.459016393442623,77.3636363636364,4.75,1,40,0
2009092704,18,5.36,88.1254054054054,1.72307274655252,88.1254054054054,402,75,0.517006802721088,1839,0.298216216216216,0.306666666666667,66.7857142857143,3.4,2,52,28,4.73076923076923,62.3574660633484,1.64096004973679,62.3574660633484,246,52,0.519685039370079,1576,0.30114,0.307692307692308,73.1428571428571,2.125,2,60,1
2009092705,19,5.49382716049383,44.5780864197531,1.87822446028773,44.5780864197531,445,81,0.52027027027027,2358,0.321716049382716,0.481481481481481,74.4444444444444,3.25,1,10,2,5.6,47.7,1.09390654592116,47.7,252,45,0.537634408602151,1138,0.32293023255814,0.377777777777778,73.3333333333333,2.125,1,54,1
2009092708,30,2.38888888888889,18.2444444444444,1.43637164489878,18.2444444444444,86,36,0.466666666666667,855,0.106142857142857,0.222222222222222,75.5,0,2,25,21,5.22368421052632,42.8159649122807,2.22528254778305,42.8159649122807,397,76,0.519480519480519,2545,0.335763157894737,0.434210526315789,70.7,4.8,1,60,0
2009092706,24,6.66666666666667,115.161290322581,3.35468528147281,115.161290322581,420,63,0.550847457627119,1788,0.460467741935484,0.444444444444444,67,4.25,1,20,16,3.84313725490196,39.7749019607843,1.13134511465493,39.7749019607843,196,51,0.545454545454545,1675,0.24944,0.274509803921569,70.9166666666667,1.55555555555556,1,90,1
2009092707,29,4.82608695652174,36.6751918158568,0.895568640035924,36.6751918158568,333,69,0.507142857142857,1677,0.292060606060606,0.376811594202899,77.25,1.7,2,40,12,6.48387096774194,135.13907985193,2.52629724089733,135.13907985193,402,62,0.510791366906475,1749,0.404564516129032,0.387096774193548,64.1538461538462,3.7,1,51,0
2009092709,4,3.91935483870968,36.7638815441565,0.656430525094294,36.7638815441565,243,62,0.52755905511811,1476,0.184983606557377,0.32258064516129,78.5,0.777777777777778,2,116,20,5.47826086956522,65.1355498721228,1.44241218001585,65.1355498721228,378,69,0.517482517482518,1893,0.356485294117647,0.376811594202899,67.3571428571429,3,1,97,NA
2009092710,27,4.61333333333333,56.1052252252252,1.75425408417475,56.1052252252252,346,75,0.529411764705882,1699,0.275986301369863,0.386666666666667,69.9166666666667,2.11111111111111,2,45,6,5.46551724137931,66.4637023593466,1.72188320266049,66.4637023593466,317,58,0.563492063492063,1742,0.376407407407407,0.473684210526316,63.7692307692308,2.4,2,60,0
2009092701,7,4.55,42.1838983050847,1.06019013818336,42.1838983050847,273,60,0.517543859649123,1463,0.281,0.46551724137931,71.4444444444444,2.125,1,30,25,6.21666666666667,94.6132768361582,2.71759640250152,94.6132768361582,373,60,0.555555555555556,2032,0.383966101694915,0.45,67.4,3,2,51,1
2009092713,26,5.63492063492064,111.461341525858,2.80455644164603,111.461341525858,355,63,0.512820512820513,1604,0.344564516129032,0.317460317460317,68.1111111111111,2.28571428571429,1,20,17,4.58730158730159,27.1495135688684,1.30866661315199,27.1495135688684,289,63,0.522388059701492,1877,0.253048387096774,0.53968253968254,71.9,2,2,39,1
2009092712,23,3.65957446808511,44.9685476410731,1.28400030141536,44.9685476410731,172,47,0.514851485148515,1249,0.153166666666667,0.297872340425532,75.1,0.428571428571429,3,53,10,5.47058823529412,46.7901668129939,1.91860987559795,46.7901668129939,372,68,0.507042253521127,2135,0.355328358208955,0.529411764705882,62.2,3.28571428571429,1,30,0
2009092714,1,4.57142857142857,62.7412008281573,-0.295974062974699,62.7412008281573,320,70,0.545454545454545,1617,0.251384615384615,0.428571428571429,72.0769230769231,1,3,35,14,7.87878787878788,157.24662004662,2.94200912243233,157.24662004662,520,66,0.555555555555556,1813,0.511609375,0.424242424242424,74.3076923076923,3.44444444444444,2,69,0
2009092800,9,6.71641791044776,67.0850293984622,1.33941118917672,67.0850293984622,450,67,0.540740740740741,2102,0.373089552238806,0.462686567164179,75.4,2.85714285714286,1,80,5,5.65384615384615,61.6425339366516,0.678316244796091,61.6425339366516,294,52,0.564356435643564,1280,0.250897959183673,0.423076923076923,82.7272727272727,1.16666666666667,3,60,1
